-7.599999999999997	0.45000000000000004	0.39640539176248907	-0.028988287365685234
-7.599999999999997	0.500000000	0.39582504883872405	-0.03218191507292377
-7.599999999999997	0.550000000	0.3951839646173243	-0.035366897741302535
-7.599999999999997	0.6000000000000000	0.3944822466999424	-0.0385423580884688
-7.599999999999997	0.6500000000000000	0.39372001452823385	-0.04170741538362255
-7.599999999999997	0.700000000	0.39289739980925786	-0.04486118522624358
-7.599999999999997	0.750000000	0.39201454697390653	-0.04800277934894569
-7.599999999999997	0.800000000	0.39107161366730037	-0.05113130544648414
-7.599999999999997	0.8500000000000000	0.390068771269983	-0.054245867032938655
-7.599999999999997	0.9000000000000000	0.38900620544862885	-0.05734556332907724
-7.599999999999997	0.950000000	0.3878841167348588	-0.06042948918189394
-7.599999999999997	1.000000000	0.3867027211306324	-0.06349673501830945
-7.599999999999997	1.0500000000000000	0.38546225073855644	-0.0665463868349643
-7.599999999999997	1.1000000000000002	0.38416295441531034	-0.06957752622604102
-7.599999999999997	1.150000000	0.382805098446254	-0.0725892304509877
-7.599999999999997	1.200000000	0.38138896723913623	-0.07558057254396558
-7.599999999999997	1.250000000	0.37991486403467584	-0.07855062146680565
-7.599999999999997	1.3000000000000000	0.3783831116316343	-0.08149844230716957
-7.599999999999997	1.3500000000000002	0.37679405312385106	-0.0844230965235413
-7.599999999999997	1.400000000	0.37514805264655093	-0.08732364223859124
-7.599999999999997	1.450000000	0.3734454961290842	-0.09019913458233633
-7.599999999999997	1.500000000	0.3716867920510988	-0.09304862608641926
-7.599999999999997	1.5500000000000000	0.3698723721989967	-0.09587116713069178
-7.599999999999997	1.6000000000000002	0.3680026924193692	-0.09866580644314937
-7.599999999999997	1.650000000	0.3660782333659638	-0.10143159165409447
-7.599999999999997	1.700000000	0.3640995012365916	-0.10416756990525095
-7.599999999999997	1.750000000	0.36206702849624994	-0.10687278851434856
-7.599999999999997	1.8000000000000000	0.3599813745826085	-0.1095462956954996
-7.599999999999997	1.8500000000000002	0.3578431265898929	-0.11218714133547203
-7.599999999999997	1.900000000	0.3556528999270945	-0.11479437782572686
-7.599999999999997	1.950000000	0.35341133894634547	-0.11736706094984581
-7.599999999999997	2.000000000	0.3511191175372253	-0.11990425082570447
-7.599999999999997	2.0500000000000003	0.3487769396827052	-0.12240501290148294
-7.599999999999997	2.100000000	0.34638553997240085	-0.12486841900431359
-7.599999999999997	2.150000000	0.34394568406878706	-0.12729354844006394
-7.599999999999997	2.2000000000000003	0.3414581691220314	-0.12967948914245847
-7.599999999999997	2.250000000	0.33892382412913646	-0.13202533886941686
-7.599999999999997	2.300000000	0.33634351023313247	-0.13433020644417185
-7.599999999999997	2.350000000	0.3337181209581475	-0.13659321303840344
-7.599999999999997	2.4000000000000004	0.3310485823762905	-0.13881349349430036
-7.599999999999997	2.450000000	0.32833585320242287	-0.14099019768213555
-7.599999999999997	2.500000000	0.3255809248130636	-0.14312249188961512
-7.599999999999997	2.5500000000000003	0.3227848211858742	-0.14520956023894827
-7.599999999999997	2.600000000	0.3199485987563961	-0.1472506061272727
-7.599999999999997	2.650000000	0.31707334618898014	-0.14924485368577659
-7.599999999999997	2.7000000000000003	0.31416018405913404	-0.15119154925257128
-7.599999999999997	2.750000000	0.3112102644448379	-0.15308996285410337
-7.599999999999997	2.800000000	0.3082247704247263	-0.15493938968965115
-7.599999999999997	2.850000000	0.30520491548141304	-0.15673915161322435
-7.599999999999997	2.9000000000000004	0.30215194280863855	-0.15848859860698877
-7.599999999999997	2.950000000	0.2990671245213455	-0.160187110240169
-7.599999999999997	3.000000000	0.2959517607682368	-0.1618340971072451
-7.499999999999998	0.0	0.41206092627731083	-2.2854841842986398e-7
-7.499999999999998	0.050000000	0.4120291516941955	-0.003357163945074267
-7.499999999999998	0.100000000	0.4119338322477628	-0.006713450806657045
-7.499999999999998	0.15000000000000002	0.4117749808608128	-0.010067983200127582
-7.499999999999998	0.200000000	0.4115526191435971	-0.01341988280497761
-7.499999999999998	0.250000000	0.41126677750207663	-0.016768270002927826
-7.499999999999998	0.300000000	0.4109174952892407	-0.02011226345530246
-7.499999999999998	0.350000000	0.4105048209992431	-0.02345097968898182
-7.499999999999998	0.400000000	0.4100288125040371	-0.02678353269305987
-7.499999999999998	0.45000000000000004	0.4094895373321155	-0.030109033528395158
-7.499999999999998	0.500000000	0.40888707298888105	-0.03342658995221673
-7.499999999999998	0.550000000	0.40822150731808793	-0.03673530605999295
-7.499999999999998	0.6000000000000000	0.40749293890370963	-0.0400342819467517
-7.499999999999998	0.6500000000000000	0.40670147751149066	-0.04332261339006959
-7.499999999999998	0.700000000	0.4058472445693446	-0.0465993915569684
-7.499999999999998	0.750000000	0.4049303736856533	-0.049863702736944036
-7.499999999999998	0.800000000	0.4039510112044126	-0.053114628103377935
-7.499999999999998	0.8500000000000000	0.4029093167960518	-0.05635124350559578
-7.499999999999998	0.9000000000000000	0.40180546408263	-0.05957261929380672
-7.499999999999998	0.950000000	0.4006396412959806	-0.06277782017919442
-7.499999999999998	1.000000000	0.39941205196723756	-0.06596590513140083
-7.499999999999998	1.0500000000000000	0.39812291564603397	-0.06913592731562634
-7.499999999999998	1.1000000000000002	0.3967724686475066	-0.07228693407156922
-7.499999999999998	1.150000000	0.3953609648250884	-0.07541796693637684
-7.499999999999998	1.200000000	0.39388867636690156	-0.07852806171375495
-7.499999999999998	1.250000000	0.39235589461339543	-0.08161624859132831
-7.499999999999998	1.3000000000000000	0.3907629308936991	-0.0846815523082875
-7.499999999999998	1.3500000000000002	0.3891101173779779	-0.08772299237527809
-7.499999999999998	1.400000000	0.38739780794289913	-0.09073958334841235
-7.499999999999998	1.450000000	0.38562637904713065	-0.09373033515917176
-7.499999999999998	1.500000000	0.3837962306136027	-0.09669425350186145
-7.499999999999998	1.5500000000000000	0.3819077869150837	-0.09963034028014074
-7.499999999999998	1.6000000000000002	0.3799614974594287	-0.10253759411400691
-7.499999999999998	1.650000000	0.3779578378706806	-0.10541501090843852
-7.499999999999998	1.700000000	0.3758973107620244	-0.1082615844847293
-7.499999999999998	1.750000000	0.3737804465964232	-0.1110763072753296
-7.499999999999998	1.8000000000000000	0.3716078045306025	-0.1138581710827947
-7.499999999999998	1.8500000000000002	0.36937997323789334	-0.11660616790320306
-7.499999999999998	1.900000000	0.36709757170530993	-0.11931929081413718
-7.499999999999998	1.950000000	0.3647612500001043	-0.12199653492705555
-7.499999999999998	2.000000000	0.3623716900009394	-0.12463689840357116
-7.499999999999998	2.0500000000000003	0.3599296060887266	-0.1272393835348595
-7.499999999999998	2.100000000	0.35743574579210846	-0.12980299788307098
-7.499999999999998	2.150000000	0.3548908903825226	-0.13232675548329081
-7.499999999999998	2.2000000000000003	0.3522958554137641	-0.13480967810422906
-7.499999999999998	2.250000000	0.3496514912009736	-0.13725079656545416
-7.499999999999998	2.300000000	0.34695868323401574	-0.13964915210860807
-7.499999999999998	2.350000000	0.3442183525202889	-0.14200379781965497
-7.499999999999998	2.4000000000000004	0.34143145585210677	-0.14431380009882366
-7.499999999999998	2.450000000	0.33859898599393246	-0.14657824017452425
-7.499999999999998	2.500000000	0.3357219717849256	-0.14879621565711376
-7.499999999999998	2.5500000000000003	0.33280147815247063	-0.15096684212801406
-7.499999999999998	2.600000000	0.3298386060326056	-0.15308925475930468
-7.499999999999998	2.650000000	0.32683449219355815	-0.15516260995854564
-7.499999999999998	2.7000000000000003	0.3237903089589207	-0.15718608703323747
-7.499999999999998	2.750000000	0.3207072638273565	-0.15915888986899349
-7.499999999999998	2.800000000	0.3175865989861255	-0.1610802486151903
-7.499999999999998	2.850000000	0.3144295907161533	-0.1629494213715788
-7.499999999999998	2.9000000000000004	0.3112375486868257	-0.16476569586908427
-7.499999999999998	2.950000000	0.30801181513919135	-0.16652839113780227
-7.499999999999998	3.000000000	0.30475376395677245	-0.16823685915501527
-7.399999999999999	0.0	0.4257474987136398	-1.1311534790986206e-7
-7.399999999999999	0.050000000	0.42571454390345065	-0.003486614241473335
-7.399999999999999	0.100000000	0.4256156831988817	-0.006972335305063173
-7.399999999999999	0.15000000000000002	0.4254509277942218	-0.010456269625223162
-7.399999999999999	0.200000000	0.42522029642725817	-0.013937522514628778
-7.399999999999999	0.250000000	0.42492381550012825	-0.017415197713579064
-7.399999999999999	0.300000000	0.42456151924829233	-0.020888396876435424
-7.399999999999999	0.350000000	0.4241334499574052	-0.024356219067201097
-7.399999999999999	0.400000000	0.42363965822779825	-0.027817760266482822
-7.399999999999999	0.45000000000000004	0.42308020328620644	-0.031272112892172604
-7.399999999999999	0.500000000	0.4224551533443051	-0.03471836533620242
-7.399999999999999	0.550000000	0.42176458600353567	-0.03815560151970409
-7.399999999999999	0.6000000000000000	0.42100858870561353	-0.0415829004689906
-7.399999999999999	0.6500000000000000	0.420187259228021	-0.04499933591473455
-7.399999999999999	0.700000000	0.41930070622368476	-0.04840397591680782
-7.399999999999999	0.750000000	0.41834904980393106	-0.05179588251721666
-7.399999999999999	0.800000000	0.4173324221636985	-0.05517411142362307
-7.399999999999999	0.8500000000000000	0.4162509682478593	-0.05853771172596195
-7.399999999999999	0.9000000000000000	0.4151048464573758	-0.061885725648654175
-7.399999999999999	0.950000000	0.413894229393867	-0.06521718834096604
-7.399999999999999	1.000000000	0.4126193046410188	-0.06853112770805724
-7.399999999999999	1.0500000000000000	0.41128027558110497	-0.07182656428524586
-7.399999999999999	1.1000000000000002	0.4098773622447215	-0.075102511158049
-7.399999999999999	1.150000000	0.40841080219165493	-0.07835797393051512
-7.399999999999999	1.200000000	0.4068808514206216	-0.08159195074434236
-7.399999999999999	1.250000000	0.40528778530541787	-0.08480343235126428
-7.399999999999999	1.3000000000000000	0.40363189955481926	-0.08799140224110409
-7.399999999999999	1.3500000000000002	0.4019135111933576	-0.09115483682785876
-7.399999999999999	1.400000000	0.4001329595598858	-0.09429270569608988
-7.399999999999999	1.450000000	0.3982906073206271	-0.09740397190979959
-7.399999999999999	1.500000000	0.3963868414931716	-0.10048759238586238
-7.399999999999999	1.5500000000000000	0.39442207447766364	-0.10354251833395405
-7.399999999999999	1.6000000000000002	0.3923967450911948	-0.10656769576475672
-7.399999999999999	1.650000000	0.3903113196011895	-0.10956206606805992
-7.399999999999999	1.700000000	0.38816629275334924	-0.11252456666217531
-7.399999999999999	1.750000000	0.38596218878950483	-0.11545413171586415
-7.399999999999999	1.8000000000000000	0.383699562450515	-0.1183496929437409
-7.399999999999999	1.8500000000000002	0.3813789999591503	-0.12121018047585161
-7.399999999999999	1.900000000	0.3790011199777169	-0.12403452380183264
-7.399999999999999	1.950000000	0.37656657453499887	-0.12682165278975602
-7.399999999999999	2.000000000	0.3740760499169507	-0.1295704987794198
-7.399999999999999	2.0500000000000003	0.37153026751543333	-0.1322799957494991
-7.399999999999999	2.100000000	0.3689299846291835	-0.1349490815575887
-7.399999999999999	2.150000000	0.3662759952111226	-0.13757669925177332
-7.399999999999999	2.2000000000000003	0.36356913055605944	-0.14016179845194915
-7.399999999999999	2.250000000	0.36081025992282373	-0.14270333679868558
-7.399999999999999	2.300000000	0.3580002910848798	-0.1452002814669759
-7.399999999999999	2.350000000	0.35514017080352467	-0.14765161074176492
-7.399999999999999	2.4000000000000004	0.35223088521786794	-0.15005631565168276
-7.399999999999999	2.450000000	0.34927346014592214	-0.15241340165694447
-7.399999999999999	2.500000000	0.3462689612913126	-0.15472189038690176
-7.399999999999999	2.5500000000000003	0.34321849435033575	-0.156980821422274
-7.399999999999999	2.600000000	0.34012320501436377	-0.15918925411661705
-7.399999999999999	2.650000000	0.33698427886290483	-0.16134626945114944
-7.399999999999999	2.7000000000000003	0.3338029411429902	-0.1634509719166131
-7.399999999999999	2.750000000	0.33058045643096196	-0.16550249141544052
-7.399999999999999	2.800000000	0.3273181281731875	-0.16749998517710582
-7.399999999999999	2.850000000	0.32401729810271807	-0.16944263967918555
-7.399999999999999	2.9000000000000004	0.3206793455294432	-0.171329672566321
-7.399999999999999	2.950000000	0.3173056865018674	-0.17316033455899413
-7.399999999999999	3.000000000	0.3138977728392417	-0.1749339113437827
-7.299999999999997	0.0	0.4399613794730932	-1.5106084655078103e-7
-7.299999999999997	0.050000000	0.4399272246413815	-0.0036208263737490236
-7.299999999999997	0.100000000	0.43982476317909636	-0.007240746010630992
-7.299999999999997	0.15000000000000002	0.4396540042034479	-0.010858851689426999
-7.299999999999997	0.200000000	0.43941496299928473	-0.014474234860434504
-7.299999999999997	0.250000000	0.4391076611532505	-0.018085985095845143
-7.299999999999997	0.300000000	0.4387321267414196	-0.021693189474811046
-7.299999999999997	0.350000000	0.4382883945702245	-0.02529493197813118
-7.299999999999997	0.400000000	0.4377765064704262	-0.02889029289492353
-7.299999999999997	0.45000000000000004	0.4371965116438195	-0.032478348243774796
-7.299999999999997	0.500000000	0.43654846706229	-0.036058169210844905
-7.299999999999997	0.550000000	0.4358324379187707	-0.03962882160745893
-7.299999999999997	0.6000000000000000	0.43504849812955865	-0.043189365349739606
-7.299999999999997	0.6500000000000000	0.4341967308873669	-0.046738853962876754
-7.299999999999997	0.700000000	0.4332772292643845	-0.05027633411269067
-7.299999999999997	0.750000000	0.4322900968645115	-0.05380084516715003
-7.299999999999997	0.800000000	0.43123544852381845	-0.057311418790580985
-7.299999999999997	0.8500000000000000	0.4301134110581505	-0.06080707857333533
-7.299999999999997	0.9000000000000000	0.42892412405665614	-0.06428683969970683
-7.299999999999997	0.950000000	0.4276677407198716	-0.0677497086569398
-7.299999999999997	1.000000000	0.42634442874082756	-0.07119468298820396
-7.299999999999997	1.0500000000000000	0.4249543712274694	-0.07462075109240829
-7.299999999999997	1.1000000000000002	0.42349776766449765	-0.07802689207377551
-7.299999999999997	1.150000000	0.42197483491253285	-0.08141207564408343
-7.299999999999997	1.200000000	0.42038580824229976	-0.0847752620804774
-7.299999999999997	1.250000000	0.4187309424013055	-0.08811540224175472
-7.299999999999997	1.3000000000000000	0.41701051271024603	-0.0914314376459742
-7.299999999999997	1.3500000000000002	0.4152248161861409	-0.0947223006122098
-7.299999999999997	1.400000000	0.4133741726889347	-0.09798691446919716
-7.299999999999997	1.450000000	0.41145892608804824	-0.10122419383354342
-7.299999999999997	1.500000000	0.4094794454450923	-0.10443304496006066
-7.299999999999997	1.5500000000000000	0.4074361262086835	-0.10761236616666844
-7.299999999999997	1.6000000000000002	0.4053293914170274	-0.11076104833614672
-7.299999999999997	1.650000000	0.4031596929036549	-0.11387797549685626
-7.299999999999997	1.700000000	0.40092751250142106	-0.1169620254843415
-7.299999999999997	1.750000000	0.39863336323960596	-0.12001207068549619
-7.299999999999997	1.8000000000000000	0.39627779052868484	-0.12302697886671858
-7.299999999999997	1.8500000000000002	0.39386137332708404	-0.12600561408719968
-7.299999999999997	1.900000000	0.39138472528398954	-0.1289468376981653
-7.299999999999997	1.950000000	0.38884849585204695	-0.1318495094285565
-7.299999999999997	2.000000000	0.3862533713635845	-0.13471248855724924
-7.299999999999997	2.0500000000000003	0.38360007606379853	-0.13753463517152115
-7.299999999999997	2.100000000	0.38088937309418397	-0.14031481151103425
-7.299999999999997	2.150000000	0.37812206541936066	-0.14305188339615083
-7.299999999999997	2.2000000000000003	0.3752989966903455	-0.14574472173892022
-7.299999999999997	2.250000000	0.37242105203726666	-0.1483922041345622
-7.299999999999997	2.300000000	0.36948915878448957	-0.15099321653076236
-7.299999999999997	2.350000000	0.36650428708115446	-0.15354665497154393
-7.299999999999997	2.4000000000000004	0.36346745044019246	-0.15605142741193392
-7.299999999999997	2.450000000	0.3603797061790104	-0.15850645559908383
-7.299999999999997	2.500000000	0.35724215575520524	-0.16091067701492529
-7.299999999999997	2.5500000000000003	0.3540559449908993	-0.16326304687489407
-7.299999999999997	2.600000000	0.3508222641795657	-0.16556254017667604
-7.299999999999997	2.650000000	0.3475423480695546	-0.16780815379239142
-7.299999999999997	2.7000000000000003	0.3442174757189256	-0.1699989085970895
-7.299999999999997	2.750000000	0.34084897021664523	-0.17213385162591727
-7.299999999999997	2.800000000	0.33743819826571364	-0.17421205825183594
-7.299999999999997	2.850000000	0.33398656962434925	-0.17623263437530476
-7.299999999999997	2.9000000000000004	0.3304955364019755	-0.17819471861693717
-7.299999999999997	2.950000000	0.3269665922074143	-0.18009748450376342
-7.299999999999997	3.000000000	0.3234012711474036	-0.18194014263940858
-7.199999999999998	0.0	0.4547217630385558	-1.0986213630617395e-7
-7.199999999999998	0.050000000	0.4546863920951396	-0.003759872369892335
-7.199999999999998	0.100000000	0.45458028147562013	-0.007518827469507964
-7.199999999999998	0.15000000000000002	0.4544034378333267	-0.01127594743685634
-7.199999999999998	0.200000000	0.45415587235589083	-0.01503031285290127
-7.199999999999998	0.250000000	0.4538376009133047	-0.018781002082054646
-7.199999999999998	0.300000000	0.4534486442650708	-0.02252709054487188
-7.199999999999998	0.350000000	0.45298902832630183	-0.02626765000072185
-7.199999999999998	0.400000000	0.45245878449258903	-0.03000174784295547
-7.199999999999998	0.45000000000000004	0.45185795002340146	-0.033728446409153574
-7.199999999999998	0.500000000	0.4511865684837219	-0.037446802309078
-7.199999999999998	0.550000000	0.45044469024355954	-0.04115586577301155
-7.199999999999998	0.6000000000000000	0.4496323730349078	-0.04485468002319181
-7.199999999999998	0.6500000000000000	0.4487496825656283	-0.04854228067113335
-7.199999999999998	0.700000000	0.447796693189653	-0.052217695143682734
-7.199999999999998	0.750000000	0.446773488632787	-0.05587994214070571
-7.199999999999998	0.800000000	0.44568016277327976	-0.059528031127382225
-7.199999999999998	0.8500000000000000	0.44451682047620156	-0.06316096186414999
-7.199999999999998	0.9000000000000000	0.4432835784805149	-0.06677772397738498
-7.199999999999998	0.950000000	0.44198056633757643	-0.07037729657398706
-7.199999999999998	1.000000000	0.44060792739962473	-0.07395864790309203
-7.199999999999998	1.0500000000000000	0.4391658198566261	-0.07752073506816316
-7.199999999999998	1.1000000000000002	0.43765441781964065	-0.08106250379279349
-7.199999999999998	1.150000000	0.43607391244865107	-0.08458288824355167
-7.199999999999998	1.200000000	0.43442451312256314	-0.08808081091324332
-7.199999999999998	1.250000000	0.4327064486488277	-0.09155518256797235
-7.199999999999998	1.3000000000000000	0.4309199685098746	-0.09500490226137304
-7.199999999999998	1.3500000000000002	0.42906534414326136	-0.0984288574193582
-7.199999999999998	1.400000000	0.4271428702521466	-0.1018259239987051
-7.199999999999998	1.450000000	0.4251528661423907	-0.10519496672271023
-7.199999999999998	1.500000000	0.4230956770822688	-0.10853483939707928
-7.199999999999998	1.5500000000000000	0.4209716756804507	-0.1118443853090917
-7.199999999999998	1.6000000000000002	0.4187812632775719	-0.11512243771294253
-7.199999999999998	1.650000000	0.41652487134637917	-0.11836782040398854
-7.199999999999998	1.700000000	0.41420296289508973	-0.12157934838443203
-7.199999999999998	1.750000000	0.41181603386827004	-0.12475582862272631
-7.199999999999998	1.8000000000000000	0.4093646145391955	-0.12789606090872624
-7.199999999999998	1.8500000000000002	0.40684927088733003	-0.13099883880629726
-7.199999999999998	1.900000000	0.4042706059542426	-0.13406295070475016
-7.199999999999998	1.950000000	0.40162926117097963	-0.13708718097009676
-7.199999999999998	2.000000000	0.39892591764962604	-0.14007031119669378
-7.199999999999998	2.0500000000000003	0.39616129743153183	-0.1430111215594006
-7.199999999999998	2.100000000	0.3933361646844501	-0.14590839226587676
-7.199999999999998	2.150000000	0.3904513268406367	-0.14876090510812634
-7.199999999999998	2.2000000000000003	0.387507635667801	-0.15156744511184178
-7.199999999999998	2.250000000	0.3845059882646842	-0.15432680228150542
-7.199999999999998	2.300000000	0.38144732797296765	-0.1570377734386008
-7.199999999999998	2.350000000	0.37833264519720144	-0.15969916414964283
-7.199999999999998	2.4000000000000004	0.3751629781244757	-0.16230979074007854
-7.199999999999998	2.450000000	0.3719394133356564	-0.16486848238944116
-7.199999999999998	2.500000000	0.36866308630016553	-0.1673740833024514
-7.199999999999998	2.5500000000000003	0.36533518174651286	-0.1698254549500764
-7.199999999999998	2.600000000	0.36195693390107064	-0.17222147837387192
-7.199999999999998	2.650000000	0.3585296265879562	-0.174561056546254
-7.199999999999998	2.7000000000000003	0.3550545931833057	-0.17684311677868375
-7.199999999999998	2.750000000	0.3515332164177352	-0.17906661316911215
-7.199999999999998	2.800000000	0.3479669280213499	-0.1812305290794164
-7.199999999999998	2.850000000	0.34435720820630533	-0.18333387963298942
-7.199999999999998	2.9000000000000004	0.3407055849826316	-0.1853757142221104
-7.199999999999998	2.950000000	0.3370136333037971	-0.18735511901424473
-7.199999999999998	3.000000000	0.3332829740393195	-0.18927121944600314
-7.099999999999999	0.0	0.4700481002464168	-2.0008715657633805e-7
-7.099999999999999	0.050000000	0.4700115014935431	-0.0039038080919919843
-7.099999999999999	0.100000000	0.46990170648126384	-0.007806691948173285
-7.099999999999999	0.15000000000000002	0.4697187189723073	-0.01170772662254498
-7.099999999999999	0.200000000	0.4694625453461704	-0.015605985360836534
-7.099999999999999	0.250000000	0.4691331947615089	-0.01950053881981884
-7.099999999999999	0.300000000	0.4687306793834245	-0.023390454216140746
-7.099999999999999	0.350000000	0.4682550146755678	-0.0272747944853828
-7.099999999999999	0.400000000	0.46770621975696713	-0.031152617453943626
-7.099999999999999	0.45000000000000004	0.467084317823445	-0.0350229750264236
-7.099999999999999	0.500000000	0.46638933663344717	-0.03888491239124919
-7.099999999999999	0.550000000	0.46562130905805926	-0.04273746724733222
-7.099999999999999	0.6000000000000000	0.46478027369492236	-0.04657966905464249
-7.099999999999999	0.6500000000000000	0.4638662755456893	-0.05041053831162026
-7.099999999999999	0.700000000	0.4628793667565773	-0.054229085862498846
-7.099999999999999	0.750000000	0.46181960742147304	-0.05803431223762847
-7.099999999999999	0.800000000	0.46068706644693536	-0.06182520703004192
-7.099999999999999	0.8500000000000000	0.45948182247830816	-0.06560074831156261
-7.099999999999999	0.9000000000000000	0.4582039648860122	-0.06935990209186672
-7.099999999999999	0.950000000	0.4568535948109186	-0.07310162182399335
-7.099999999999999	1.000000000	0.4554308262675201	-0.07682484795991394
-7.099999999999999	1.0500000000000000	0.4539357873034236	-0.0805285075598092
-7.099999999999999	1.1000000000000002	0.45236862121345145	-0.08421151395884198
-7.099999999999999	1.150000000	0.4507294878064063	-0.08787276649523806
-7.099999999999999	1.200000000	0.44901856472228685	-0.09151115030356052
-7.099999999999999	1.250000000	0.4472360487974576	-0.09512553617712285
-7.099999999999999	1.3000000000000000	0.44538215747497273	-0.09871478050349125
-7.099999999999999	1.3500000000000002	0.4434571302569322	-0.10227772527705047
-7.099999999999999	1.400000000	0.441461230195401	-0.10581319819260288
-7.099999999999999	1.450000000	0.4393947454180694	-0.10932001282391111
-7.099999999999999	1.500000000	0.4372579906844498	-0.11279696889105632
-7.099999999999999	1.5500000000000000	0.43505130896801913	-0.11624285262038289
-7.099999999999999	1.6000000000000002	0.432775073059311	-0.11965643720066574
-7.099999999999999	1.650000000	0.4304296871845535	-0.12303648333899271
-7.099999999999999	1.700000000	0.42801558863402234	-0.1263817399196443
-7.099999999999999	1.750000000	0.4255332493938678	-0.12969094476902326
-7.099999999999999	1.8000000000000000	0.4229831777747409	-0.1329628255294005
-7.099999999999999	1.8500000000000002	0.4203659200301383	-0.13619610064392862
-7.099999999999999	1.900000000	0.417682061956969	-0.13938948045499405
-7.099999999999999	1.950000000	0.4149322304704587	-0.14254166841758398
-7.099999999999999	2.000000000	0.4121170951451302	-0.14565136242885973
-7.099999999999999	2.0500000000000003	0.4092373697132493	-0.14871725627464033
-7.099999999999999	2.100000000	0.4062938135118074	-0.1517380411929364
-7.099999999999999	2.150000000	0.40328723286882767	-0.154712407554077
-7.099999999999999	2.2000000000000003	0.4002184824195442	-0.1576390466563329
-7.099999999999999	2.250000000	0.39708846634280426	-0.16051665263525416
-7.099999999999999	2.300000000	0.39389813950791486	-0.16334392448422136
-7.099999999999999	2.350000000	0.3906485085220669	-0.16611956818295484
-7.099999999999999	2.4000000000000004	0.3873406326684642	-0.168842298929944
-7.099999999999999	2.450000000	0.3839756247253361	-0.17151084347395376
-7.099999999999999	2.500000000	0.38055465165614755	-0.1741239425389393
-7.099999999999999	2.5500000000000003	0.37707893516153257	-0.176680353335866
-7.099999999999999	2.600000000	0.3735497520837656	-0.17917885215409923
-7.099999999999999	2.650000000	0.3699684346549704	-0.18161823702418636
-7.099999999999999	2.7000000000000003	0.36633637058072643	-0.18399733044304323
-7.099999999999999	2.750000000	0.36265500295128966	-0.18631498215175724
-7.099999999999999	2.800000000	0.35892582997328104	-0.18857007195544673
-7.099999999999999	2.850000000	0.355150404515427	-0.19076151257390198
-7.099999999999999	2.9000000000000004	0.35133033346274345	-0.19288825251104474
-7.099999999999999	2.950000000	0.34746727687444623	-0.19494927893063316
-7.099999999999999	3.000000000	0.3435629469418374	-0.1969436205250873
-6.999999999999997	0.0	0.4859600278955233	-2.578460750588657e-7
-6.999999999999997	0.050000000	0.48592219478684784	-0.004052670343001864
-6.999999999999997	0.100000000	0.4858086955868175	-0.008104413648837655
-6.999999999999997	0.15000000000000002	0.48561953069972313	-0.012154302040386391
-6.999999999999997	0.200000000	0.4853547009173294	-0.016201405557810612
-6.999999999999997	0.250000000	0.48501420759580766	-0.02024479124514826
-6.999999999999997	0.300000000	0.4845980529034676	-0.024283522163504462
-6.999999999999997	0.350000000	0.48410624013930514	-0.02831665641450578
-6.999999999999997	0.400000000	0.48353877412237906	-0.03234324617671977
-6.999999999999997	0.45000000000000004	0.4828956616520216	-0.036362336757725586
-6.999999999999997	0.500000000	0.48217691203886226	-0.040372965664667144
-6.999999999999997	0.550000000	0.4813825377066187	-0.0443741616961725
-6.999999999999997	0.6000000000000000	0.4805125548645627	-0.048364944058634375
-6.999999999999997	0.6500000000000000	0.479566984250517	-0.05234432150991532
-6.999999999999997	0.700000000	0.47854585194416493	-0.05631129153372759
-6.999999999999997	0.750000000	0.4774491902503697	-0.06026483954797388
-6.999999999999997	0.800000000	0.4762770386520966	-0.06420393815052794
-6.999999999999997	0.8500000000000000	0.47502944483240345	-0.06812754640603311
-6.999999999999997	0.9000000000000000	0.473706465764825	-0.07203460917743296
-6.999999999999997	0.950000000	0.4723081688713069	-0.07592405650609127
-6.999999999999997	1.000000000	0.4708346332466552	-0.07979480304449366
-6.999999999999997	1.0500000000000000	0.46928595094825865	-0.08364574754563682
-6.999999999999997	1.1000000000000002	0.46766222834959587	-0.08747577241335584
-6.999999999999997	1.150000000	0.4659635875557798	-0.09128374331794994
-6.999999999999997	1.200000000	0.464190167879103	-0.09506850888156153
-6.999999999999997	1.250000000	0.4623421273722253	-0.09882890043787525
-6.999999999999997	1.3000000000000000	0.4604196444163089	-0.10256373187076122
-6.999999999999997	1.3500000000000002	0.4584229193610328	-0.10627179953655029
-6.999999999999997	1.400000000	0.4563521762130269	-0.10995188227466393
-6.999999999999997	1.450000000	0.45420766436884613	-0.11360274151131083
-6.999999999999997	1.500000000	0.45198966038816274	-0.11722312146095734
-6.999999999999997	1.5500000000000000	0.4496984698023956	-0.12081174943020556
-6.999999999999997	1.6000000000000002	0.4473344289535082	-0.12436733622861497
-6.999999999999997	1.650000000	0.4448979068572159	-0.12788857669087805
-6.999999999999997	1.700000000	0.442389307084325	-0.13137415031456579
-6.999999999999997	1.750000000	0.43980906965341354	-0.13482272201743567
-6.999999999999997	1.8000000000000000	0.43715767292753593	-0.1382329430180126
-6.999999999999997	1.8500000000000002	0.4344356355071073	-0.14160345184282422
-6.999999999999997	1.900000000	0.4316435181106113	-0.14493287546327538
-6.999999999999997	1.950000000	0.4287819254342584	-0.14821983056471488
-6.999999999999997	2.000000000	0.42585150798124244	-0.15146292494972344
-6.999999999999997	2.0500000000000003	0.42285296385076643	-0.15466075907711302
-6.999999999999997	2.100000000	0.41978704047658555	-0.15781192773748476
