-21.4	0.5	0.018719428479683	-0.00078220889023353	0.01873576401842
-21.4	0.55	0.018692791021874	-0.00086030548518023	0.018712577634182
-21.4	0.6	0.018688604227033	-0.00092564489950126	0.018711513739798
-21.4	0.65	0.018690504501182	-0.0010051677638592	0.01871751374361
-21.4	0.7	0.018661166646081	-0.0010809958111761	0.01869245014803
-21.4	0.75	0.018663239048172	-0.0011594419254647	0.018699219164118
-21.4	0.8	0.018656377012773	-0.0012475008973819	0.018698038980912
-21.4	0.85	0.018642221860624	-0.0013188550989565	0.018688815229243
-21.4	0.9	0.018628400453607	-0.0013949522318645	0.018680556608119
-21.4	0.95	0.018617294059518	-0.0014711828285034	0.018675331777868
-21.4	1	0.018601638835272	-0.0015464335864292	0.018665808961712
-21.4	1.05	0.018592875967927	-0.0016341221972856	0.018664549073427
-21.4	1.1	0.018567269684454	-0.0017021090642141	0.018645124799844
-21.4	1.15	0.018555893482421	-0.0017692996603688	0.018640053761165
-21.4	1.2	0.018541665014182	-0.0018511992116203	0.018633847697651
-21.4	1.25	0.018524206355234	-0.0019294756921455	0.018624422072587
-21.4	1.3	0.01851105757677	-0.0020042524255113	0.018619244893272
-21.4	1.35	0.018481456359459	-0.0020791735798022	0.018598042691142
-21.4	1.4	0.0184653126712	-0.0021515495399665	0.01859023769262
-21.4	1.45	0.018462892607004	-0.0022242678440338	0.018596391339713
-21.4	1.5	0.018419883632915	-0.0023036421673081	0.018563374700877
-21.4	1.55	0.018398916587774	-0.0023873062086884	0.01855314966624
-21.4	1.6	0.018386377965915	-0.0024618680294024	0.018550463306874
-21.4	1.65	0.018368441256743	-0.0025312516718393	0.018542029803358
-21.4	1.7	0.018354273413247	-0.0026086438637634	0.018538726367692
-21.4	1.75	0.01831515556475	-0.0026772550439777	0.018509797890077
-21.4	1.8	0.018286538447026	-0.0027416999004983	0.018490927686813
-21.4	1.85	0.018266965095653	-0.002813842489014	0.018482416599536
-21.4	1.9	0.01823678530893	-0.0028946528795086	0.01846508471946
-21.4	1.95	0.018217754916328	-0.0029682684385865	0.018457985039405
-21.4	2	0.018182403107075	-0.0030424960664381	0.01843519907846
